corp_cls,corp_code,corp_name,stock_code,report_nm,rcept_no,flr_nm,rcept_dt,rm
KOSPI,00508344,SK디앤디,210980,유상증자결정(종속회사의주요경영사항),20191016800227,SK디앤디,20191016,유
KOSPI,00120076,LX인터내셔널,001120,결산실적공시예고(안내공시),20191016800229,LX인터내셔널,20191016,유
KOSPI,00145880,현대제철,004020,생산중단,20191016800258,현대제철,20191016,유
KOSPI,00145880,현대제철,004020,기업설명회(IR)개최(안내공시),20191016800260,현대제철,20191016,유
KOSPI,00131780,SK네트웍스,001740,풍문또는보도에대한해명(미확정),20191016800265,SK네트웍스,20191016,유
KOSPI,00109189,대덕,008060,최대주주등소유주식변동신고서,20191016800272,대덕,20191016,유
KOSPI,00121932,미원상사,002840,현금ㆍ현물배당결정,20191016800287,미원상사,20191016,유
KOSPI,00111421,휴니드테크놀러지스,005870,[기재정정]감사보고서제출,20191016800297,휴니드테크놀러지스,20191016,유
KOSPI,00111421,휴니드테크놀러지스,005870,[기재정정]감사보고서제출,20191016800304,휴니드테크놀러지스,20191016,유
KOSPI,00161709,퍼시스,016800,최대주주등소유주식변동신고서,20191016800337,퍼시스,20191016,유
KOSPI,00126414,삼성제약,001360,조회공시요구(현저한시황변동),20191016800348,유가증권시장본부,20191016,유
KOSPI,00194947,한전산업,130660,[기재정정]단일판매ㆍ공급계약체결(자율공시),20191016800381,한전산업,20191016,유정
KOSPI,00706715,미원홀딩스,107590,타법인주식및출자증권취득결정,20191016800389,미원홀딩스,20191016,유
KOSPI,00148984,시알홀딩스,000480,단일판매ㆍ공급계약해지,20191016800401,시알홀딩스,20191016,유
KOSPI,00121932,미원상사,002840,타법인주식및출자증권처분결정(자율공시),20191016800409,미원상사,20191016,유
KOSPI,00415646,드림텍,192650,타인에대한채무보증결정,20191016800410,드림텍,20191016,유
KOSPI,00266961,NAVER,035420,기업설명회(IR)개최(안내공시),20191016800426,NAVER,20191016,유
KOSPI,00149804,디와이에이,002880,최대주주등소유주식변동신고서,20191016800432,디와이에이,20191016,유
KOSPI,00706715,미원홀딩스,107590,최대주주등소유주식변동신고서,20191016800463,미원홀딩스,20191016,유
KOSPI,00107066,남광토건,001260,단일판매ㆍ공급계약체결,20191016800478,남광토건,20191016,유정
KOSPI,00159023,SK텔레콤,017670,[기재정정]회사합병결정(종속회사의주요경영사항),20191016800479,SK텔레콤,20191016,유정
KOSPI,00153393,태광산업,003240,[기재정정]회사합병결정(종속회사의주요경영사항),20191016800498,태광산업,20191016,유정
KOSPI,00480367,SK오션플랜트,100090,[기재정정]최대주주변경을수반하는주식담보제공계약체결,20191016900402,SK오션플랜트,20191016,코정
KOSPI,00109189,대덕,008060,임원ㆍ주요주주특정증권등소유상황보고서,20191016000454,강상혁,20191017,
KOSPI,00104856,삼성증권,016360,일괄신고추가서류(파생결합증권-주가연계증권),20191017000005,삼성증권,20191017,
KOSPI,00104856,삼성증권,016360,일괄신고추가서류(파생결합증권-주가연계증권),20191017000010,삼성증권,20191017,
KOSPI,00104856,삼성증권,016360,일괄신고추가서류(파생결합증권-주가연계증권),20191017000021,삼성증권,20191017,
KOSPI,00108913,대교,019680,임원ㆍ주요주주특정증권등소유상황보고서,20191017000024,강영중,20191017,
KOSPI,00104856,삼성증권,016360,일괄신고추가서류(파생결합증권-주가연계증권),20191017000029,삼성증권,20191017,
KOSPI,00104856,삼성증권,016360,투자설명서(일괄신고),20191017000032,삼성증권,20191017,
KOSPI,00104856,삼성증권,016360,투자설명서(일괄신고),20191017000034,삼성증권,20191017,
KOSPI,00104856,삼성증권,016360,투자설명서(일괄신고),20191017000036,삼성증권,20191017,
KOSPI,00104856,삼성증권,016360,투자설명서(일괄신고),20191017000037,삼성증권,20191017,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(기타파생결합사채),20191017000041,미래에셋증권,20191017,
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20191017000049,미래에셋증권,20191017,
KOSPI,00120182,NH투자증권,005940,일괄신고추가서류(파생결합증권-주가연계증권),20191017000052,NH투자증권,20191017,
KOSPI,00120182,NH투자증권,005940,투자설명서(일괄신고),20191017000067,NH투자증권,20191017,
KOSPI,00148610,한화투자증권,003530,일괄신고추가서류(파생결합증권-주가연계증권),20191017000071,한화투자증권,20191017,
KOSPI,00113359,교보증권,030610,일괄신고추가서류(파생결합증권-주가연계증권),20191017000077,교보증권,20191017,
KOSPI,00148610,한화투자증권,003530,투자설명서(일괄신고),20191017000082,한화투자증권,20191017,
KOSPI,00113359,교보증권,030610,투자설명서(일괄신고),20191017000084,교보증권,20191017,
KOSPI,00120182,NH투자증권,005940,일괄신고추가서류(파생결합증권-주가연계증권),20191017000086,NH투자증권,20191017,
KOSPI,00113359,교보증권,030610,일괄신고추가서류(파생결합증권-주가연계증권),20191017000089,교보증권,20191017,
KOSPI,00120182,NH투자증권,005940,투자설명서(일괄신고),20191017000090,NH투자증권,20191017,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합증권-주가연계증권),20191017000092,미래에셋증권,20191017,
KOSPI,00104856,삼성증권,016360,증권발행실적보고서,20191017000094,삼성증권,20191017,
KOSPI,00104856,삼성증권,016360,증권발행실적보고서,20191017000098,삼성증권,20191017,
KOSPI,00113359,교보증권,030610,투자설명서(일괄신고),20191017000099,교보증권,20191017,
KOSPI,00148610,한화투자증권,003530,일괄신고추가서류(파생결합증권-주가연계증권),20191017000107,한화투자증권,20191017,
KOSPI,00148610,한화투자증권,003530,투자설명서(일괄신고),20191017000108,한화투자증권,20191017,
KOSPI,00126292,삼성카드,029780,증권발행실적보고서,20191017000131,삼성카드,20191017,
KOSPI,00296290,키움증권,039490,일괄신고추가서류(파생결합증권-주가연계증권),20191017000132,키움증권,20191017,
KOSPI,00148610,한화투자증권,003530,일괄신고추가서류(파생결합증권-주가연계증권),20191017000134,한화투자증권,20191017,
KOSPI,00296290,키움증권,039490,투자설명서(일괄신고),20191017000138,키움증권,20191017,
KOSPI,00124197,세아제강지주,003030,임원ㆍ주요주주특정증권등소유상황보고서,20191017000139,이주성,20191017,
KOSPI,00148610,한화투자증권,003530,투자설명서(일괄신고),20191017000140,한화투자증권,20191017,
KOSPI,00124197,세아제강지주,003030,주식등의대량보유상황보고서(일반),20191017000144,이순형(李舜珩),20191017,
KOSPI,00110893,대신증권,003540,증권발행실적보고서,20191017000147,대신증권,20191017,
KOSPI,00117601,유안타증권,003470,증권발행실적보고서,20191017000149,유안타증권,20191017,
KOSPI,00159254,한국전자홀딩스,006200,주주총회소집공고,20191017000150,한국전자홀딩스,20191017,
KOSPI,00117601,유안타증권,003470,일괄신고추가서류(파생결합증권-주가연계증권),20191017000156,유안타증권,20191017,
KOSPI,00113359,교보증권,030610,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20191017000157,교보증권,20191017,
KOSPI,00113359,교보증권,030610,투자설명서(일괄신고),20191017000164,교보증권,20191017,
KOSPI,00104856,삼성증권,016360,증권발행실적보고서,20191017000169,삼성증권,20191017,
KOSPI,00117601,유안타증권,003470,투자설명서(일괄신고),20191017000170,유안타증권,20191017,
KOSPI,00146214,일성아이에스,003120,주요사항보고서(자기주식처분결정),20191017000172,일성아이에스,20191017,
KOSPI,00104856,삼성증권,016360,증권발행실적보고서,20191017000175,삼성증권,20191017,
KOSPI,00176914,다우기술,023590,임원ㆍ주요주주특정증권등소유상황보고서,20191017000176,다우데이타,20191017,
KOSPI,00176914,다우기술,023590,주식등의대량보유상황보고서(일반),20191017000178,다우데이타,20191017,
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20191017000187,미래에셋증권,20191017,
KOSPI,00589127,KEC,092220,주주총회소집공고,20191017000192,KEC,20191017,
KOSPI,00117601,유안타증권,003470,일괄신고추가서류(기타파생결합사채),20191017000194,유안타증권,20191017,
KOSPI,00104768,가온전선,000500,주식등의대량보유상황보고서(일반),20191017000197,LS전선,20191017,
KOSPI,00104768,가온전선,000500,임원ㆍ주요주주특정증권등소유상황보고서,20191017000200,LS전선,20191017,
KOSPI,00117601,유안타증권,003470,투자설명서(일괄신고),20191017000201,유안타증권,20191017,
KOSPI,00111722,미래에셋증권,006800,증권발행실적보고서,20191017000206,미래에셋증권,20191017,
KOSPI,00469799,이엔플러스,074610,주식등의대량보유상황보고서(일반),20191017000210,오에스티에이,20191017,
KOSPI,00105280,현대지에프홀딩스,005440,주식등의대량보유상황보고서(일반),20191017000211,정교선,20191017,
KOSPI,00753643,주성코퍼레이션,109070,주요사항보고서(유상증자결정),20191017000226,주성코퍼레이션,20191017,
KOSPI,01363818,롯데리츠,330590,증권발행실적보고서(집합투자증권)(롯데위탁관리부동산투자회사(주)),20191017000250,롯데리츠,20191017,
KOSPI,00164742,현대자동차,005380,특수관계인으로부터기타유가증권매수,20191017000260,현대자동차,20191017,공
KOSPI,00147860,에스엠벡셀,010580,주주총회소집공고,20191017000288,에스엠벡셀,20191017,
KOSPI,00148610,한화투자증권,003530,[발행조건확정]증권신고서(채무증권),20191017000289,한화투자증권,20191017,
KOSPI,00129420,까뮤이앤씨,013700,주식등의대량보유상황보고서(일반),20191017000293,베이스,20191017,
KOSPI,00147860,에스엠벡셀,010580,주식등의대량보유상황보고서(일반),20191017000294,지코홀딩스,20191017,
KOSPI,00147860,에스엠벡셀,010580,임원ㆍ주요주주특정증권등소유상황보고서,20191017000296,지코홀딩스,20191017,
KOSPI,00159023,SK텔레콤,017670,[기재정정]타법인주식및출자증권취득결정(자율공시),20191017800002,SK텔레콤,20191017,유정
KOSPI,00111722,미래에셋증권,006800,[기재정정]타법인주식및출자증권취득결정,20191017800011,미래에셋증권,20191017,유정
KOSPI,00146269,일신방직,003200,최대주주등소유주식변동신고서,20191017800045,일신방직,20191017,유
KOSPI,00356370,LG생활건강,051900,결산실적공시예고(안내공시),20191017800079,LG생활건강,20191017,유
KOSPI,00122694,범양건영,002410,단일판매ㆍ공급계약체결(자율공시),20191017800081,범양건영,20191017,유정
KOSPI,00173795,신흥,004080,최대주주등소유주식변동신고서,20191017800093,신흥,20191017,유
KOSPI,00138242,KG모빌리티,003620,기업설명회(IR)개최(안내공시),20191017800098,KG모빌리티,20191017,유
KOSPI,00124540,대우건설,047040,기업설명회(IR)개최(안내공시),20191017800142,대우건설,20191017,유
KOSPI,00164478,현대건설,000720,결산실적공시예고(안내공시),20191017800146,현대건설,20191017,유
KOSPI,01310269,IPARK현대산업개발,294870,타인에대한채무보증결정,20191017800155,IPARK현대산업개발,20191017,유
KOSPI,00124197,세아제강지주,003030,최대주주등소유주식변동신고서,20191017800157,세아제강지주,20191017,유
KOSPI,00164636,HDC,012630,타인에대한채무보증결정(자회사의 주요경영사항),20191017800164,HDC,20191017,유
KOSPI,00194947,한전산업,130660,[기재정정]단일판매ㆍ공급계약체결(자율공시),20191017800182,한전산업,20191017,유정
KOSPI,00164830,HD한국조선해양,009540,기업설명회(IR)개최(안내공시),20191017800197,HD한국조선해양,20191017,유
KOSPI,00155124,평화홀딩스,010770,타인에대한채무보증결정,20191017800200,평화홀딩스,20191017,유
KOSPI,00877059,삼성바이오로직스,207940,결산실적공시예고(안내공시),20191017800201,삼성바이오로직스,20191017,유
KOSPI,00164830,HD한국조선해양,009540,영업(잠정)실적(공정공시)(자회사의 주요경영사항),20191017800203,HD한국조선해양,20191017,유
KOSPI,00432102,한국금융지주,071050,유상증자결정(자회사의 주요경영사항),20191017800212,한국금융지주,20191017,유
KOSPI,00164830,HD한국조선해양,009540,영업(잠정)실적(공정공시)(자회사의 주요경영사항),20191017800213,HD한국조선해양,20191017,유
KOSPI,00120562,롯데지주,004990,횡령ㆍ배임사실확인(대법원 무혐의 판결),20191017800218,롯데지주,20191017,유
KOSPI,01205709,HD현대,267250,기업설명회(IR)개최(안내공시),20191017800229,HD현대,20191017,유
KOSPI,01205842,HD건설기계,267270,기업설명회(IR)개최(안내공시),20191017800241,HD건설기계,20191017,유
