corp_cls,corp_code,corp_name,stock_code,report_nm,rcept_no,flr_nm,rcept_dt,rm
KOSPI,01190568,에이피알,278470,반기보고서 (2026.06),20260814002503,에이피알,20260814,
KOSPI,00266961,NAVER,035420,임원ㆍ주요주주특정증권등소유상황보고서,20260814002506,이정안,20260814,
KOSPI,00148540,CJ,001040,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20260814002508,CJ,20260814,공
KOSPI,00133858,세방전지,004490,반기보고서 (2026.06),20260814002510,세방전지,20260814,
KOSPI,00427483,대웅제약,069620,반기보고서 (2026.06),20260814002515,대웅제약,20260814,
KOSPI,00105280,현대지에프홀딩스,005440,[기재정정]사업보고서 (2025.12),20260814002527,현대지에프홀딩스,20260814,연
KOSPI,00148443,제일파마홀딩스,002620,반기보고서 (2026.06),20260814002530,제일파마홀딩스,20260814,정
KOSPI,00118965,티에이치엔,019180,반기보고서 (2026.06),20260814002540,티에이치엔,20260814,
KOSPI,00131850,SK증권,001510,[기재정정]일괄신고서(기타파생결합증권),20260814002542,SK증권,20260814,
KOSPI,00904672,넷마블,251270,반기보고서 (2026.06),20260814002548,넷마블,20260814,
KOSPI,00127857,삼익악기,002450,[기재정정]사업보고서 (2025.12),20260814002549,삼익악기,20260814,정연
KOSPI,01817081,SK이터닉스,475150,임원ㆍ주요주주특정증권등소유상황보고서,20260814002550,이클립스,20260814,
KOSPI,00163196,한일철강,002220,[첨부추가]반기보고서 (2026.06),20260814002552,한일철강,20260814,정
KOSPI,00266961,NAVER,035420,임원ㆍ주요주주특정증권등소유상황보고서,20260814002553,김정식,20260814,
KOSPI,00108940,대성홀딩스,016710,반기보고서 (2026.06),20260814002555,대성홀딩스,20260814,
KOSPI,00121039,명문제약,017180,반기보고서 (2026.06),20260814002558,명문제약,20260814,
KOSPI,00435312,하이스틸,071090,반기보고서 (2026.06),20260814002561,하이스틸,20260814,
KOSPI,00164830,HD한국조선해양,009540,반기보고서 (2026.06),20260814002569,HD한국조선해양,20260814,
KOSPI,00161046,한독,002390,반기보고서 (2026.06),20260814002570,한독,20260814,
KOSPI,00123781,부국철강,026940,반기보고서 (2026.06),20260814002572,부국철강,20260814,
KOSPI,00356370,LG생활건강,051900,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20260814002573,LG생활건강,20260814,공
KOSPI,00154462,아모레퍼시픽홀딩스,002790,반기보고서 (2026.06),20260814002574,아모레퍼시픽홀딩스,20260814,
KOSPI,00117230,TYM,002900,주식등의대량보유상황보고서(일반),20260814002576,김식,20260814,
KOSPI,00111810,대웅,003090,반기보고서 (2026.06),20260814002579,대웅,20260814,
KOSPI,00936787,애경케미칼,161000,반기보고서 (2026.06),20260814002591,애경케미칼,20260814,
KOSPI,00266961,NAVER,035420,임원ㆍ주요주주특정증권등소유상황보고서,20260814002598,이상철,20260814,
KOSPI,00911955,잇츠한불,226320,반기보고서 (2026.06),20260814002606,잇츠한불,20260814,
KOSPI,00137997,현대차증권,001500,[기재정정]일괄신고서(기타파생결합증권),20260814002609,현대차증권,20260814,
KOSPI,00106623,현대위아,011210,반기보고서 (2026.06),20260814002618,현대위아,20260814,
KOSPI,00797364,KC코트렐,119650,반기보고서 (2026.06),20260814002619,KC코트렐,20260814,
KOSPI,00123772,부국증권,001270,반기보고서 (2026.06),20260814002623,부국증권,20260814,정
KOSPI,00105280,현대지에프홀딩스,005440,반기보고서 (2026.06),20260814002625,현대지에프홀딩스,20260814,
KOSPI,00117230,TYM,002900,임원ㆍ주요주주특정증권등소유상황보고서,20260814002626,김소원,20260814,
KOSPI,00173102,모나리자,012690,반기보고서 (2026.06),20260814002633,모나리자,20260814,
KOSPI,00133812,세방,004360,반기보고서 (2026.06),20260814002634,세방,20260814,
KOSPI,00113234,대한제당,001790,반기보고서 (2026.06),20260814002640,대한제당,20260814,
KOSPI,00159795,한국카본,017960,주요사항보고서(회사합병결정),20260814002642,한국카본,20260814,정
KOSPI,00119195,동화약품,000020,[기재정정]반기보고서 (2026.06),20260814002645,동화약품,20260814,
KOSPI,00904672,넷마블,251270,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20260814002649,넷마블,20260814,공
KOSPI,00112998,서울보증보험,031210,반기보고서 (2026.06),20260814002650,서울보증보험,20260814,
KOSPI,00266961,NAVER,035420,임원ㆍ주요주주특정증권등소유상황보고서,20260814002654,오현진,20260814,
KOSPI,00356361,LG화학,051910,반기보고서 (2026.06),20260814002655,LG화학,20260814,
KOSPI,00104786,미래아이앤지,007120,반기보고서 (2026.06),20260814002658,미래아이앤지,20260814,
KOSPI,00852087,시디즈,134790,반기보고서 (2026.06),20260814002660,시디즈,20260814,
KOSPI,00148522,퍼스텍,010820,반기보고서 (2026.06),20260814002664,퍼스텍,20260814,
KOSPI,00453488,다이나믹디자인,145210,반기보고서 (2026.06),20260814002665,다이나믹디자인,20260814,
KOSPI,00103510,인지컨트롤스,023800,반기보고서 (2026.06),20260814002667,인지컨트롤스,20260814,
KOSPI,00631518,SK이노베이션,096770,동일인등출자계열회사와의상품ㆍ용역거래변경,20260814002671,SK이노베이션,20260814,공
KOSPI,00117629,KBI동양철관,008970,반기보고서 (2026.06),20260814002672,KBI동양철관,20260814,
KOSPI,00167192,넥센,005720,반기보고서 (2026.06),20260814002676,넥센,20260814,
KOSPI,00160843,DB하이텍,000990,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20260814002678,DB하이텍,20260814,공
KOSPI,00116301,NI스틸,008260,반기보고서 (2026.06),20260814002679,NI스틸,20260814,
KOSPI,00117601,유안타증권,003470,[기재정정]일괄신고서(기타파생결합사채),20260814002680,유안타증권,20260814,
KOSPI,00113526,대한항공,003490,특수관계인에대한출자,20260814002684,대한항공,20260814,공
KOSPI,00159795,한국카본,017960,주요사항보고서(회사합병결정),20260814002685,한국카본,20260814,정
KOSPI,00111704,한화오션,042660,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20260814002686,한화오션,20260814,공
KOSPI,00101220,KG케미칼,001390,임원ㆍ주요주주특정증권등소유상황보고서,20260814002689,케이지제로인,20260814,
KOSPI,00432102,한국금융지주,071050,반기보고서 (2026.06),20260814002697,한국금융지주,20260814,
KOSPI,00353878,다스코,058730,반기보고서 (2026.06),20260814002706,다스코,20260814,
KOSPI,00631518,SK이노베이션,096770,동일인등출자계열회사와의상품ㆍ용역거래변경,20260814002708,SK이노베이션,20260814,공
KOSPI,00653024,진에어,272450,반기보고서 (2026.06),20260814002710,진에어,20260814,
KOSPI,00136864,신원,009270,[기재정정]사업보고서 (2025.12),20260814002718,신원,20260814,연
KOSPI,00939331,한국콜마,161890,반기보고서 (2026.06),20260814002721,한국콜마,20260814,
KOSPI,00120030,GS건설,006360,반기보고서 (2026.06),20260814002722,GS건설,20260814,
KOSPI,01316254,HS효성첨단소재,298050,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20260814002724,HS효성첨단소재,20260814,공
KOSPI,00406046,HD현대마린엔진,071970,반기보고서 (2026.06),20260814002726,HD현대마린엔진,20260814,
KOSPI,01596425,SK스퀘어,402340,[기재정정]반기보고서 (2026.06),20260814002738,SK스퀘어,20260814,정
KOSPI,00361008,한화엔진,082740,반기보고서 (2026.06),20260814002747,한화엔진,20260814,
KOSPI,00101220,KG케미칼,001390,주식등의대량보유상황보고서(일반),20260814002748,케이지제로인,20260814,
KOSPI,00141307,영풍,000670,반기보고서 (2026.06),20260814002751,영풍,20260814,
KOSPI,00877059,삼성바이오로직스,207940,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20260814002752,삼성바이오로직스,20260814,공
KOSPI,00131780,SK네트웍스,001740,반기보고서 (2026.06),20260814002753,SK네트웍스,20260814,
KOSPI,00115384,동방아그로,007590,반기보고서 (2026.06),20260814002764,동방아그로,20260814,
KOSPI,00631518,SK이노베이션,096770,동일인등출자계열회사와의상품ㆍ용역거래변경,20260814002775,SK이노베이션,20260814,공
KOSPI,00125521,에스엘,005850,반기보고서 (2026.06),20260814002776,에스엘,20260814,
KOSPI,00114093,덕성,004830,반기보고서 (2026.06),20260814002778,덕성,20260814,
KOSPI,00159500,한국종합기술,023350,반기보고서 (2026.06),20260814002779,한국종합기술,20260814,
KOSPI,00147860,에스엠벡셀,010580,반기보고서 (2026.06),20260814002786,에스엠벡셀,20260814,
KOSPI,00109718,사조대림,003960,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20260814002792,사조대림,20260814,공
KOSPI,00872984,이마트,139480,반기보고서 (2026.06),20260814002794,이마트,20260814,
KOSPI,00159795,한국카본,017960,주요사항보고서(회사합병결정),20260814002795,한국카본,20260814,정
KOSPI,01316236,효성화학,298000,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20260814002801,효성화학,20260814,공
KOSPI,00113562,롯데손해보험,000400,반기보고서 (2026.06),20260814002802,롯데손해보험,20260814,정
KOSPI,00113526,대한항공,003490,반기보고서 (2026.06),20260814002803,대한항공,20260814,
KOSPI,00152385,에이프로젠,007460,반기보고서 (2026.06),20260814002805,에이프로젠,20260814,
KOSPI,00126380,삼성전자,005930,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20260814002809,삼성전자,20260814,공
KOSPI,00136864,신원,009270,반기보고서 (2026.06),20260814002817,신원,20260814,
KOSPI,01205329,크라운제과,264900,반기보고서 (2026.06),20260814002819,크라운제과,20260814,
KOSPI,01205851,HD현대일렉트릭,267260,동일인등출자계열회사와의상품ㆍ용역거래변경,20260814002823,HD현대일렉트릭,20260814,공
KOSPI,00129013,CJ씨푸드,011150,반기보고서 (2026.06),20260814002827,CJ씨푸드,20260814,
KOSPI,00107677,비비안,002070,반기보고서 (2026.06),20260814002830,비비안,20260814,
KOSPI,00109189,대덕,008060,반기보고서 (2026.06),20260814002831,대덕,20260814,
KOSPI,01133217,카카오뱅크,323410,반기보고서 (2026.06),20260814002834,카카오뱅크,20260814,
KOSPI,00104856,삼성증권,016360,반기보고서 (2026.06),20260814002836,삼성증권,20260814,
KOSPI,00107224,남선알미늄,008350,반기보고서 (2026.06),20260814002837,남선알미늄,20260814,
KOSPI,00112970,대한방직,001070,반기보고서 (2026.06),20260814002848,대한방직,20260814,
KOSPI,00168331,온타이드,005320,반기보고서 (2026.06),20260814002849,온타이드,20260814,
KOSPI,00125576,체시스,033250,반기보고서 (2026.06),20260814002850,체시스,20260814,
KOSPI,00130772,SBS,034120,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20260814002851,SBS,20260814,공
KOSPI,00148540,CJ,001040,반기보고서 (2026.06),20260814002852,CJ,20260814,
KOSPI,00161709,퍼시스,016800,반기보고서 (2026.06),20260814002853,퍼시스,20260814,
KOSPI,00360595,현대글로비스,086280,반기보고서 (2026.06),20260814002854,현대글로비스,20260814,
KOSPI,00266961,NAVER,035420,임원ㆍ주요주주특정증권등소유상황보고서,20260814002859,서승원,20260814,
KOSPI,00195229,미스토홀딩스,081660,반기보고서 (2026.06),20260814002860,미스토홀딩스,20260814,
KOSPI,00104722,국제약품,002720,반기보고서 (2026.06),20260814002862,국제약품,20260814,
KOSPI,01854763,HS효성,487570,반기보고서 (2026.06),20260814002864,HS효성,20260814,
KOSPI,00159795,한국카본,017960,주요사항보고서(회사합병결정),20260814002868,한국카본,20260814,정
KOSPI,00166519,화천기공,000850,반기보고서 (2026.06),20260814002873,화천기공,20260814,
KOSPI,00403632,현대퓨처넷,126560,반기보고서 (2026.06),20260814002877,현대퓨처넷,20260814,
KOSPI,01363818,롯데리츠,330590,증권발행실적보고서,20260814002878,롯데리츠,20260814,
KOSPI,01390344,HD현대중공업,329180,반기보고서 (2026.06),20260814002879,HD현대중공업,20260814,
KOSPI,00113508,노루홀딩스,000320,반기보고서 (2026.06),20260814002880,노루홀딩스,20260814,
KOSPI,00160861,한농화성,011500,반기보고서 (2026.06),20260814002881,한농화성,20260814,
KOSPI,00125743,현대비앤지스틸,004560,반기보고서 (2026.06),20260814002882,현대비앤지스틸,20260814,
KOSPI,00135050,팜젠사이언스,004720,반기보고서 (2026.06),20260814002884,팜젠사이언스,20260814,
KOSPI,00145260,율촌화학,008730,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20260814002887,율촌화학,20260814,공
KOSPI,00120182,NH투자증권,005940,[기재정정]일괄신고서(기타파생결합증권),20260814002894,NH투자증권,20260814,
KOSPI,00103592,광동제약,009290,반기보고서 (2026.06),20260814002902,광동제약,20260814,
KOSPI,00360142,아이마켓코리아,122900,반기보고서 (2026.06),20260814002904,아이마켓코리아,20260814,
KOSPI,00129350,삼화콘덴서공업,001820,반기보고서 (2026.06),20260814002905,삼화콘덴서공업,20260814,
KOSPI,00233653,한국토지신탁,034830,주식등의대량보유상황보고서(일반),20260814002906,엠케이인베스트먼트,20260814,
KOSPI,00983040,한진칼,180640,반기보고서 (2026.06),20260814002907,한진칼,20260814,
KOSPI,00127200,삼영전자공업,005680,반기보고서 (2026.06),20260814002910,삼영전자공업,20260814,
KOSPI,00158307,롯데하이마트,071840,반기보고서 (2026.06),20260814002927,롯데하이마트,20260814,
KOSPI,01168383,일동제약,249420,반기보고서 (2026.06),20260814002932,일동제약,20260814,
KOSPI,00117601,유안타증권,003470,[기재정정]일괄신고서(파생결합사채-주가연계파생결합사채),20260814002933,유안타증권,20260814,
KOSPI,00687711,한국철강,104700,반기보고서 (2026.06),20260814002934,한국철강,20260814,
KOSPI,00653024,진에어,272450,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20260814002936,진에어,20260814,공
KOSPI,00706715,미원홀딩스,107590,반기보고서 (2026.06),20260814002939,미원홀딩스,20260814,
KOSPI,00526599,덴티움,145720,반기보고서 (2026.06),20260814002940,덴티움,20260814,
KOSPI,00145552,이수화학,005950,반기보고서 (2026.06),20260814002941,이수화학,20260814,
KOSPI,00117300,TCC스틸,002710,반기보고서 (2026.06),20260814002946,TCC스틸,20260814,
KOSPI,00163345,DB,012030,반기보고서 (2026.06),20260814002948,DB,20260814,
