corp_cls,corp_code,corp_name,stock_code,report_nm,rcept_no,flr_nm,rcept_dt,rm
KOSDAQ,00815095,우리이앤엘하루틴,153490,사업보고서 (2019.12),20200330003462,우리이앤엘하루틴,20200330,연
KOSPI,00118275,디아이,003160,사업보고서 (2019.12),20200330003463,디아이,20200330,정연
KOSPI,00796994,조선선재,120030,사업보고서 (2019.12),20200330003464,조선선재,20200330,
KOSPI,00137809,SHD,001770,사업보고서 (2019.12),20200330003465,SHD,20200330,
KOSPI,00106395,금호전기,001210,주식등의대량보유상황보고서(약식),20200330003466,루체 투자조합,20200330,
KOSDAQ,00339072,팬스타엔터프라이즈,054300,사업보고서 (2019.12),20200330003467,팬스타엔터프라이즈,20200330,정
KOSDAQ,01182408,소프트캠프,258790,사업보고서 (2019.12),20200330003468,소프트캠프,20200330,연
KOSPI,00118026,동원산업,006040,사업보고서 (2019.12),20200330003469,동원산업,20200330,연
KOSDAQ,01075126,사토시홀딩스,223310,사업보고서 (2019.12),20200330003470,사토시홀딩스,20200330,연
KOSDAQ,00150165,브이티,018290,사업보고서 (2019.12),20200330003472,브이티,20200330,연
KOSPI,01310269,IPARK현대산업개발,294870,주식등의대량보유상황보고서(일반),20200330003474,HDC,20200330,
KOSDAQ,00125725,디모아,016670,주식등의대량보유상황보고서(일반),20200330003475,미래아이앤지,20200330,
KOSDAQ,00487546,웰크론한텍,076080,사업보고서 (2019.12),20200330003476,웰크론한텍,20200330,연
KOSPI,00164742,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20200330003478,강기문,20200330,
KOSDAQ,00599285,서플러스글로벌,140070,사업보고서 (2019.12),20200330003479,서플러스글로벌,20200330,연
KOSPI,00684714,풍산,103140,사업보고서 (2019.12),20200330003480,풍산,20200330,연
KOSPI,00109718,사조대림,003960,사업보고서 (2019.12),20200330003481,사조대림,20200330,연
KOSDAQ,00103644,비츠로테크,042370,사업보고서 (2019.12),20200330003483,비츠로테크,20200330,연
KOSPI,00159209,한전기술,052690,[기재정정]사업보고서 (2018.12),20200330003484,한전기술,20200330,
KOSPI,00122579,BYC,001460,사업보고서 (2019.12),20200330003485,BYC,20200330,연
KOSPI,00148276,제일기획,030000,임원ㆍ주요주주특정증권등소유상황보고서,20200330003487,정선우,20200330,
KOSDAQ,01042979,휴마시스,205470,임원ㆍ주요주주특정증권등소유상황보고서,20200330003491,남정현,20200330,
KOSPI,00760971,크래프톤,259960,[기재정정]반기보고서 (2017.06),20200330003493,크래프톤,20200330,
KOSDAQ,01259311,푸드나무,290720,사업보고서 (2019.12),20200330003494,푸드나무,20200330,연
KOSDAQ,00438036,팅크웨어,084730,주식등의대량보유상황보고서(일반),20200330003495,유비벨록스,20200330,
KOSDAQ,01025644,강스템바이오텍,217730,사업보고서 (2019.12),20200330003496,강스템바이오텍,20200330,연
KOSDAQ,00276834,KX하이텍,052900,사업보고서 (2019.12),20200330003497,KX하이텍,20200330,연
KOSPI,00159795,한국카본,017960,사업보고서 (2019.12),20200330003498,한국카본,20200330,연
KOSPI,00401731,LG전자,066570,주식등의대량보유상황보고서(일반),20200330003504,LG,20200330,
KOSPI,00107677,비비안,002070,사업보고서 (2019.12),20200330003505,비비안,20200330,정연
KOSPI,00503668,LIG디펜스앤에어로스페이스,079550,임원ㆍ주요주주특정증권등소유상황보고서,20200330003506,최용준,20200330,
KOSDAQ,00403766,한국첨단소재,062970,사업보고서 (2019.12),20200330003508,한국첨단소재,20200330,
KOSPI,00190321,케이티,030200,임원ㆍ주요주주특정증권등소유상황보고서,20200330003509,홍경표,20200330,
KOSDAQ,00138367,플레이위드,023770,사업보고서 (2019.12),20200330003510,플레이위드,20200330,
KOSDAQ,00404288,아진엑스텍,059120,사업보고서 (2019.12),20200330003511,아진엑스텍,20200330,
KOSDAQ,00264228,위즈코프,038620,사업보고서 (2019.12),20200330003512,위즈코프,20200330,연
KOSPI,00878915,iM금융지주,139130,사업보고서 (2019.12),20200330003513,iM금융지주,20200330,연
KOSDAQ,01157235,아스타,246720,사업보고서 (2019.12),20200330003514,아스타,20200330,연
KOSPI,00191472,KPX케미칼,025000,사업보고서 (2019.12),20200330003515,KPX케미칼,20200330,연
KOSPI,00135111,수산세보틱스,017550,[기재정정]사업보고서 (2019.12),20200330003516,수산세보틱스,20200330,연
KOSPI,00140131,키다리스튜디오,020120,사업보고서 (2019.12),20200330003517,키다리스튜디오,20200330,연
KOSPI,00413523,한미글로벌,053690,사업보고서 (2019.12),20200330003518,한미글로벌,20200330,연
KOSDAQ,00567222,우림피티에스,101170,사업보고서 (2019.12),20200330003520,우림피티에스,20200330,
KOSDAQ,00866062,엘티씨,170920,사업보고서 (2019.12),20200330003521,엘티씨,20200330,연
KOSPI,00188089,한섬,020000,사업보고서 (2019.12),20200330003522,한섬,20200330,연
KOSPI,00776820,영원무역,111770,사업보고서 (2019.12),20200330003523,영원무역,20200330,연
KOSDAQ,00161462,에이티넘인베스트,021080,사업보고서 (2019.12),20200330003524,에이티넘인베스트,20200330,
KOSDAQ,00483735,해성옵틱스,076610,사업보고서 (2019.12),20200330003526,해성옵틱스,20200330,정연
KOSDAQ,00628860,네오위즈,095660,사업보고서 (2019.12),20200330003529,네오위즈,20200330,연
KOSPI,00155531,풍산홀딩스,005810,사업보고서 (2019.12),20200330003530,풍산홀딩스,20200330,연
KOSDAQ,00498001,모베이스,101330,사업보고서 (2019.12),20200330003532,모베이스,20200330,연
KOSPI,00149026,CS홀딩스,000590,사업보고서 (2019.12),20200330003533,CS홀딩스,20200330,연
KOSDAQ,00347716,중앙첨단소재,051980,사업보고서 (2019.12),20200330003536,중앙첨단소재,20200330,정연
KOSDAQ,00359623,우리산업홀딩스,072470,사업보고서 (2019.12),20200330003537,우리산업홀딩스,20200330,정연
KOSDAQ,00201742,유라테크,048430,사업보고서 (2019.12),20200330003539,유라테크,20200330,연
KOSDAQ,01030503,우진엔텍,457550,감사보고서 (2019.12),20200330003541,회계법인베율,20200330,
KOSDAQ,00144243,유니슨,018000,사업보고서 (2019.12),20200330003542,유니슨,20200330,연
KOSDAQ,00378220,버킷스튜디오,066410,사업보고서 (2019.12),20200330003547,버킷스튜디오,20200330,
KOSDAQ,00385415,일신바이오,068330,사업보고서 (2019.12),20200330003550,일신바이오,20200330,연
KOSDAQ,00192499,팜스토리,027710,사업보고서 (2019.12),20200330003552,팜스토리,20200330,연
KOSDAQ,00112721,대창스틸,140520,사업보고서 (2019.12),20200330003553,대창스틸,20200330,연
KOSDAQ,00587457,갤럭시아머니트리,094480,사업보고서 (2019.12),20200330003554,갤럭시아머니트리,20200330,연
KOSDAQ,00306162,상상인,038540,사업보고서 (2019.12),20200330003556,상상인,20200330,연
KOSDAQ,00596260,투비소프트,079970,사업보고서 (2019.12),20200330003557,투비소프트,20200330,연
KOSPI,00149354,종근당홀딩스,001630,사업보고서 (2019.12),20200330003558,종근당홀딩스,20200330,정연
KOSPI,00117179,디와이,013570,사업보고서 (2019.12),20200330003559,디와이,20200330,연
KOSDAQ,00178790,동양이엔피,079960,사업보고서 (2019.12),20200330003562,동양이엔피,20200330,정연
KOSPI,00760971,크래프톤,259960,[기재정정]분기보고서 (2017.09),20200330003564,크래프톤,20200330,
KOSPI,00350312,HDC랩스,039570,사업보고서 (2019.12),20200330003567,HDC랩스,20200330,연
KOSDAQ,00180865,디에이치엑스컴퍼니,031860,사업보고서 (2019.12),20200330003568,디에이치엑스컴퍼니,20200330,연
KOSPI,00148276,제일기획,030000,임원ㆍ주요주주특정증권등소유상황보고서,20200330003570,최헌,20200330,
KOSPI,00105299,금강공업,014280,사업보고서 (2019.12),20200330003571,금강공업,20200330,연
KOSDAQ,00350020,파인디앤씨,049120,사업보고서 (2019.12),20200330003572,파인디앤씨,20200330,연
KOSDAQ,00925295,에프엔씨엔터,173940,사업보고서 (2019.12),20200330003573,에프엔씨엔터,20200330,연
KOSPI,00115676,KG스틸,016380,사업보고서 (2019.12),20200330003574,KG스틸,20200330,연
KOSDAQ,00150165,브이티,018290,주식등의대량보유상황보고서(일반),20200330003575,정철,20200330,
KOSDAQ,00148531,제이스코홀딩스,023440,사업보고서 (2019.12),20200330003576,제이스코홀딩스,20200330,
KOSPI,00102858,고려아연,010130,임원ㆍ주요주주특정증권등소유상황보고서,20200330003578,최창영,20200330,
KOSPI,00112378,KR모터스,000040,사업보고서 (2019.12),20200330003579,KR모터스,20200330,정연
KOSDAQ,00755739,파인테크닉스,106240,독립이사의선임ㆍ해임또는중도퇴임에관한신고,20200330003580,파인테크닉스,20200330,
KOSPI,00111704,한화오션,042660,사업보고서 (2019.12),20200330003583,한화오션,20200330,연
KOSPI,00166500,화천기계,010660,사업보고서 (2019.12),20200330003584,화천기계,20200330,
KOSPI,01128613,화승엔터프라이즈,241590,사업보고서 (2019.12),20200330003588,화승엔터프라이즈,20200330,연
KOSPI,00153339,태경산업,015890,사업보고서 (2019.12),20200330003589,태경산업,20200330,연
KOSDAQ,00632793,전진바이오팜,110020,사업보고서 (2019.12),20200330003590,전진바이오팜,20200330,정
KOSDAQ,00266952,네오위즈홀딩스,042420,사업보고서 (2019.12),20200330003591,네오위즈홀딩스,20200330,연
KOSDAQ,00208444,피에스케이홀딩스,031980,사업보고서 (2019.12),20200330003592,피에스케이홀딩스,20200330,연
KOSPI,00117179,디와이,013570,주식등의대량보유상황보고서(일반),20200330003593,조병호,20200330,
KOSPI,00147860,에스엠벡셀,010580,사업보고서 (2019.12),20200330003595,에스엠벡셀,20200330,정
KOSDAQ,00755739,파인테크닉스,106240,사업보고서 (2019.12),20200330003596,파인테크닉스,20200330,연
KOSDAQ,00230814,휴림에이텍,078590,사업보고서 (2019.12),20200330003597,휴림에이텍,20200330,연
KOSPI,00190321,케이티,030200,임원ㆍ주요주주특정증권등소유상황보고서,20200330003600,오훈용,20200330,
KOSDAQ,00365934,코세스,089890,사업보고서 (2019.12),20200330003601,코세스,20200330,
KOSDAQ,00819073,인크로스,216050,사업보고서 (2019.12),20200330003603,인크로스,20200330,정연
KOSPI,00356361,LG화학,051910,사업보고서 (2019.12),20200330003606,LG화학,20200330,정연
KOSPI,00135777,신대양제지,016590,사업보고서 (2019.12),20200330003607,신대양제지,20200330,연
KOSDAQ,01112889,피엔에이치테크,239890,사업보고서 (2019.12),20200330003608,피엔에이치테크,20200330,
KOSDAQ,00187725,코콤,015710,사업보고서 (2019.12),20200330003609,코콤,20200330,연
KOSDAQ,00377018,기가레인,049080,사업보고서 (2019.12),20200330003610,기가레인,20200330,연
KOSDAQ,00521390,뉴파워프라즈마,144960,사업보고서 (2019.12),20200330003611,뉴파워프라즈마,20200330,연
KOSDAQ,00222435,제이엠아이,033050,사업보고서 (2019.12),20200330003612,제이엠아이,20200330,정연
KOSDAQ,00526872,이수앱지스,086890,사업보고서 (2019.12),20200330003614,이수앱지스,20200330,정
KOSDAQ,01080687,아우딘퓨쳐스,227610,사업보고서 (2019.12),20200330003615,아우딘퓨쳐스,20200330,연
KOSPI,00145464,이구산업,025820,사업보고서 (2019.12),20200330003616,이구산업,20200330,
KOSPI,01363818,롯데리츠,330590,사업보고서 (2019.12),20200330003617,롯데리츠,20200330,
KOSPI,00166272,화승코퍼레이션,013520,사업보고서 (2019.12),20200330003618,화승코퍼레이션,20200330,연
KOSPI,00103006,고려제강,002240,사업보고서 (2019.12),20200330003620,고려제강,20200330,연
KOSPI,01205842,HD건설기계,267270,사업보고서 (2019.12),20200330003621,HD건설기계,20200330,연
KOSDAQ,00485177,일진파워,094820,사업보고서 (2019.12),20200330003625,일진파워,20200330,연
KOSDAQ,00479705,케스피온,079190,사업보고서 (2019.12),20200330003626,케스피온,20200330,정연
KOSPI,00120571,롯데칠성음료,005300,사업보고서 (2019.12),20200330003627,롯데칠성음료,20200330,연
KOSPI,00148540,CJ,001040,독립이사의선임ㆍ해임또는중도퇴임에관한신고,20200330003629,CJ,20200330,
KOSPI,00583424,아모레퍼시픽,090430,사업보고서 (2019.12),20200330003631,아모레퍼시픽,20200330,정연
KOSPI,00145880,현대제철,004020,사업보고서 (2019.12),20200330003634,현대제철,20200330,연
KOSDAQ,01157235,아스타,246720,주식매수선택권부여에관한신고,20200330003635,아스타,20200330,
KOSDAQ,00985686,큐브엔터,182360,사업보고서 (2019.12),20200330003636,큐브엔터,20200330,연
KOSPI,00633835,HJ중공업,097230,사업보고서 (2019.12),20200330003637,HJ중공업,20200330,연
KOSDAQ,00370006,iMBC,052220,사업보고서 (2019.12),20200330003639,iMBC,20200330,연
KOSPI,00163196,한일철강,002220,사업보고서 (2019.12),20200330003642,한일철강,20200330,정연
KOSPI,00760971,크래프톤,259960,[기재정정]사업보고서 (2017.12),20200330003644,크래프톤,20200330,
KOSDAQ,00156895,아주IB투자,027360,독립이사의선임ㆍ해임또는중도퇴임에관한신고,20200330003647,아주IB투자,20200330,
KOSDAQ,00199252,HLB,028300,사업보고서 (2019.12),20200330003648,HLB,20200330,연
KOSPI,00113544,대한화섬,003830,사업보고서 (2019.12),20200330003649,대한화섬,20200330,
KOSPI,00114552,도화엔지니어링,002150,주식등의대량보유상황보고서(일반),20200330003650,곽영필,20200330,
KOSPI,00134510,SJG세종,033530,사업보고서 (2019.12),20200330003652,SJG세종,20200330,연
KOSDAQ,00453929,메디포스트,078160,사업보고서 (2019.12),20200330003653,메디포스트,20200330,연
KOSPI,00159193,한국전력공사,015760,사업보고서 (2019.12),20200330003656,한국전력공사,20200330,정연
KOSPI,00117212,두산,000150,독립이사의선임ㆍ해임또는중도퇴임에관한신고,20200330003657,두산,20200330,
KOSDAQ,00365590,HLB생명과학,067630,사업보고서 (2019.12),20200330003658,HLB생명과학,20200330,정연
KOSDAQ,00663669,폴라리스우노,114630,사업보고서 (2019.12),20200330003661,폴라리스우노,20200330,연
KOSPI,00104999,윌비스,008600,독립이사의선임ㆍ해임또는중도퇴임에관한신고,20200330003662,윌비스,20200330,
KOSPI,00161693,한샘,009240,사업보고서 (2019.12),20200330003663,한샘,20200330,연
KOSPI,00122898,벽산,007210,사업보고서 (2019.12),20200330003664,벽산,20200330,연
KOSDAQ,01109070,비피도,238200,사업보고서 (2019.12),20200330003666,비피도,20200330,연
KOSPI,00136776,차AI헬스케어,025620,사업보고서 (2019.12),20200330003669,차AI헬스케어,20200330,연
KOSPI,00349097,케이티스카이라이프,053210,사업보고서 (2019.12),20200330003670,케이티스카이라이프,20200330,연
KOSDAQ,00125822,삼보산업,009620,사업보고서 (2019.12),20200330003672,삼보산업,20200330,연
KOSDAQ,00273420,이스트소프트,047560,임원ㆍ주요주주특정증권등소유상황보고서,20200330003673,조성민,20200330,
KOSDAQ,00205687,더라미,032860,사업보고서 (2019.12),20200330003674,더라미,20200330,연
KOSPI,00190321,케이티,030200,임원ㆍ주요주주특정증권등소유상황보고서,20200330003675,서창석,20200330,
KOSDAQ,00362292,씨티씨바이오,060590,사업보고서 (2019.12),20200330003676,씨티씨바이오,20200330,연
KOSDAQ,01042979,휴마시스,205470,주식등의대량보유상황보고서(일반),20200330003677,차정학,20200330,
