corp_cls,corp_code,corp_name,stock_code,report_nm,rcept_no,flr_nm,rcept_dt,rm
KOSPI,00117601,유안타증권,003470,투자설명서(일괄신고),20230908000226,유안타증권,20230908,
KOSPI,00296290,키움증권,039490,증권발행실적보고서,20230908000229,키움증권,20230908,
KOSPI,00113359,교보증권,030610,증권발행실적보고서,20230908000230,교보증권,20230908,
KOSPI,00104856,삼성증권,016360,일괄신고추가서류(파생결합증권-주가연계증권),20230908000231,삼성증권,20230908,
KOSPI,00120182,NH투자증권,005940,증권발행실적보고서,20230908000232,NH투자증권,20230908,
KOSPI,00120182,NH투자증권,005940,일괄신고추가서류(파생결합증권-주가연계증권),20230908000237,NH투자증권,20230908,
KOSPI,00104856,삼성증권,016360,투자설명서(일괄신고),20230908000238,삼성증권,20230908,
KOSPI,00480367,SK오션플랜트,100090,임원ㆍ주요주주특정증권등소유상황보고서,20230908000241,에스케이에코플랜트,20230908,
KOSPI,00113359,교보증권,030610,증권발행실적보고서,20230908000242,교보증권,20230908,
KOSPI,00296290,키움증권,039490,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20230908000243,키움증권,20230908,
KOSPI,00113359,교보증권,030610,증권발행실적보고서,20230908000246,교보증권,20230908,
KOSPI,00113359,교보증권,030610,증권발행실적보고서,20230908000248,교보증권,20230908,
KOSPI,00120182,NH투자증권,005940,투자설명서(일괄신고),20230908000251,NH투자증권,20230908,
KOSPI,00480367,SK오션플랜트,100090,합병등종료보고서(합병),20230908000259,SK오션플랜트,20230908,
KOSPI,00296290,키움증권,039490,투자설명서(일괄신고),20230908000261,키움증권,20230908,
KOSPI,00137997,현대차증권,001500,증권발행실적보고서,20230908000262,현대차증권,20230908,
KOSPI,00296290,키움증권,039490,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20230908000263,키움증권,20230908,
KOSPI,00296290,키움증권,039490,증권발행실적보고서,20230908000264,키움증권,20230908,
KOSPI,00219097,BGF,027410,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],20230908000266,BGF,20230908,공
KOSPI,00296290,키움증권,039490,투자설명서(일괄신고),20230908000268,키움증권,20230908,
KOSPI,00111722,미래에셋증권,006800,증권발행실적보고서,20230908000277,미래에셋증권,20230908,
KOSPI,00120526,롯데쇼핑,023530,임원ㆍ주요주주특정증권등소유상황보고서,20230908000287,이재옥,20230908,
KOSPI,00126292,삼성카드,029780,일괄신고추가서류,20230908000293,삼성카드,20230908,
KOSPI,00195229,미스토홀딩스,081660,주식등의대량보유상황보고서(일반),20230908000299,피에몬테,20230908,
KOSPI,00195229,미스토홀딩스,081660,임원ㆍ주요주주특정증권등소유상황보고서,20230908000302,피에몬테,20230908,
KOSPI,00126292,삼성카드,029780,투자설명서(일괄신고),20230908000306,삼성카드,20230908,
KOSPI,01350869,우리금융지주,316140,증권발행실적보고서,20230908000308,우리금융지주,20230908,
KOSPI,00131850,SK증권,001510,일괄신고추가서류(파생결합증권-주가연계증권),20230908000313,SK증권,20230908,
KOSPI,00131850,SK증권,001510,증권발행실적보고서,20230908000316,SK증권,20230908,
KOSPI,00120182,NH투자증권,005940,일괄신고추가서류(파생결합증권-주가연계증권),20230908000317,NH투자증권,20230908,
KOSPI,00155355,풀무원,017810,주식등의대량보유상황보고서(일반),20230908000319,남승우,20230908,
KOSPI,00148610,한화투자증권,003530,증권발행실적보고서,20230908000329,한화투자증권,20230908,
KOSPI,00120182,NH투자증권,005940,투자설명서(일괄신고),20230908000339,NH투자증권,20230908,
KOSPI,00148610,한화투자증권,003530,일괄신고추가서류(파생결합증권-주가연계증권),20230908000342,한화투자증권,20230908,
KOSPI,00137997,현대차증권,001500,증권발행실적보고서,20230908000344,현대차증권,20230908,
KOSPI,00131850,SK증권,001510,투자설명서(일괄신고),20230908000345,SK증권,20230908,
KOSPI,00169048,HLB글로벌,003580,임원ㆍ주요주주특정증권등소유상황보고서,20230908000346,진양곤,20230908,
KOSPI,00296290,키움증권,039490,증권발행실적보고서,20230908000348,키움증권,20230908,
KOSPI,00160843,DB하이텍,000990,신탁계약해지결과보고서,20230908000353,DB하이텍,20230908,
KOSPI,00296290,키움증권,039490,증권발행실적보고서,20230908000355,키움증권,20230908,
KOSPI,00140955,한솔케미칼,014680,주식등의대량보유상황보고서(약식),20230908000359,브이아이피자산운용,20230908,
KOSPI,00296290,키움증권,039490,증권발행실적보고서,20230908000360,키움증권,20230908,
KOSPI,00152385,에이프로젠,007460,주식등의대량보유상황보고서(일반),20230908000365,지베이스,20230908,
KOSPI,01428203,케이씨씨글라스,344820,주식등의대량보유상황보고서(약식),20230908000368,브이아이피자산운용,20230908,
KOSPI,01721809,현대그린푸드,453340,주식등의대량보유상황보고서(약식),20230908000372,브이아이피자산운용,20230908,
KOSPI,00148610,한화투자증권,003530,투자설명서(일괄신고),20230908000379,한화투자증권,20230908,
KOSPI,00113359,교보증권,030610,[기재정정]일괄신고추가서류(파생결합사채-주가연계파생결합사채),20230908000380,교보증권,20230908,정
KOSPI,00110893,대신증권,003540,주식등의대량보유상황보고서(일반),20230908000383,양홍석,20230908,
KOSPI,00114792,동국홀딩스,001230,[기재정정]증권신고서(지분증권),20230908000384,동국홀딩스,20230908,정
KOSPI,00113359,교보증권,030610,[기재정정]투자설명서(일괄신고),20230908000387,교보증권,20230908,정
KOSPI,00113359,교보증권,030610,[기재정정]일괄신고추가서류(파생결합사채-주가연계파생결합사채),20230908000395,교보증권,20230908,
KOSPI,00113359,교보증권,030610,[기재정정]투자설명서(일괄신고),20230908000402,교보증권,20230908,
KOSPI,00148610,한화투자증권,003530,증권발행실적보고서,20230908000408,한화투자증권,20230908,
KOSPI,00110893,대신증권,003540,증권발행실적보고서,20230908000410,대신증권,20230908,
KOSPI,00152385,에이프로젠,007460,주요사항보고서(전환사채권발행결정),20230908000419,에이프로젠,20230908,
KOSPI,00432102,한국금융지주,071050,증권신고서(채무증권),20230908000420,한국금융지주,20230908,정
KOSPI,00540605,이월드,084680,주식등의대량보유상황보고서(약식),20230908000421,시너지투자자문,20230908,
KOSPI,00131054,유진증권,001200,증권발행실적보고서,20230908000426,유진증권,20230908,
KOSPI,00140955,한솔케미칼,014680,특수관계인에대한출자,20230908000437,한솔케미칼,20230908,공
KOSPI,00111722,미래에셋증권,006800,[기재정정]증권신고서(채무증권),20230908000439,미래에셋증권,20230908,정
KOSPI,00111722,미래에셋증권,006800,[발행조건확정]증권신고서(채무증권),20230908000444,미래에셋증권,20230908,정
KOSPI,00112332,미래에셋생명,085620,주식등의대량보유상황보고서(일반),20230908000459,미래에셋증권,20230908,
KOSPI,00126380,삼성전자,005930,주식등의대량보유상황보고서(일반),20230908000465,삼성물산,20230908,
KOSPI,00117601,유안타증권,003470,임원ㆍ주요주주특정증권등소유상황보고서,20230908000495,유안타씨큐리티즈아시아파이낸셜서비시스프라이빗리미티드,20230908,
KOSPI,00544452,이리츠코크렙,088260,주식등의대량보유상황보고서(일반),20230908000500,이랜드리테일,20230908,
KOSPI,00116949,DN오토모티브,007340,[발행조건확정]증권신고서(채무증권),20230908000517,DN오토모티브,20230908,
KOSPI,00181712,SK,034730,[발행조건확정]증권신고서(채무증권),20230908000518,SK,20230908,
KOSPI,01415892,제이알글로벌리츠,348950,[발행조건확정]증권신고서(채무증권),20230908000522,제이알글로벌리츠,20230908,
KOSPI,00138297,STX,011810,[기재정정]주요사항보고서(회사분할결정),20230908000525,STX,20230908,정
KOSPI,00138297,STX,011810,[기재정정]증권발행실적보고서(합병등),20230908000529,STX,20230908,정
KOSPI,00166573,환인제약,016580,주식등의대량보유상황보고서(약식),20230908000530,피델리티매니지먼트앤리서치컴퍼니엘엘씨,20230908,
KOSPI,00164742,현대자동차,005380,기업설명회(IR)개최(안내공시),20230908800073,현대자동차,20230908,유
KOSPI,00679314,동성케미컬,102260,최대주주등소유주식변동신고서,20230908800103,동성케미컬,20230908,유
KOSPI,00121932,미원상사,002840,최대주주등소유주식변동신고서,20230908800119,미원상사,20230908,유
KOSPI,00683469,일진전기,103590,신규시설투자등,20230908800166,일진전기,20230908,유
KOSPI,00303873,CJ CGV,079160,유상증자또는주식관련사채등의청약결과(자율공시),20230908800175,CJ CGV,20230908,유
KOSPI,00146649,일진홀딩스,015860,신규시설투자등(자회사의 주요경영사항),20230908800210,일진홀딩스,20230908,유
KOSPI,00356361,LG화학,051910,기업설명회(IR)개최(안내공시),20230908800225,LG화학,20230908,유
KOSPI,00173874,넥센타이어,002350,지속가능경영보고서등관련사항(자율공시),20230908800226,넥센타이어,20230908,유
KOSPI,00256955,테이팩스,055490,최대주주등소유주식변동신고서,20230908800227,테이팩스,20230908,유
KOSPI,01722437,한화갤러리아,452260,주주총회소집결의,20230908800229,한화갤러리아,20230908,유
KOSPI,00106641,기아,000270,기업설명회(IR)개최(안내공시),20230908800262,기아,20230908,유
KOSPI,00106641,기아,000270,기업설명회(IR)개최(안내공시),20230908800339,기아,20230908,유
KOSPI,01244601,카카오페이,377300,기업설명회(IR)개최(안내공시),20230908800367,카카오페이,20230908,유
KOSPI,00684714,풍산,103140,최대주주등소유주식변동신고서,20230908800370,풍산,20230908,유
KOSPI,00155531,풍산홀딩스,005810,최대주주등소유주식변동신고서,20230908800377,풍산홀딩스,20230908,유
KOSPI,00555874,제주항공,089590,기업설명회(IR)개최(안내공시),20230908800378,제주항공,20230908,유
KOSPI,00156859,다올투자증권,030210,[기재정정]타법인주식및출자증권처분결정(자율공시),20230908800381,다올투자증권,20230908,유
KOSPI,01596425,SK스퀘어,402340,지주회사의자회사탈퇴,20230908800421,SK스퀘어,20230908,유
KOSPI,00670340,씨에스윈드,112610,단일판매ㆍ공급계약체결(자율공시),20230908800440,씨에스윈드,20230908,유
KOSPI,00155355,풀무원,017810,최대주주등소유주식변동신고서,20230908800446,풀무원,20230908,유
KOSPI,00136378,신세계,004170,영업(잠정)실적(공정공시),20230908800447,신세계,20230908,유
KOSPI,00178754,동아지질,028100,[기재정정]단일판매ㆍ공급계약체결,20230908800448,동아지질,20230908,유정
KOSPI,00302926,현대로템,064350,선급금지급결정,20230908800464,현대로템,20230908,유
KOSPI,00109693,DL,000210,지속가능경영보고서등관련사항(자율공시),20230908800494,DL,20230908,유
KOSPI,01350869,우리금융지주,316140,기업설명회(IR)개최(안내공시),20230908800501,우리금융지주,20230908,유
KOSPI,00108913,대교,019680,단기차입금증가결정(자율공시),20230908800527,대교,20230908,유
KOSPI,00118345,디아이동일,001530,유형자산처분결정(자율공시),20230908800547,디아이동일,20230908,유
KOSPI,00195229,미스토홀딩스,081660,최대주주등소유주식변동신고서,20230908800559,미스토홀딩스,20230908,유
KOSPI,00135111,수산세보틱스,017550,유상증자또는주식관련사채등의발행결과(자율공시),20230908800561,수산세보틱스,20230908,유
KOSPI,00161116,HL D&I,014790,단일판매ㆍ공급계약체결,20230908800580,HL D&I,20230908,유
KOSPI,00299002,HL홀딩스,060980,단일판매ㆍ공급계약체결(자회사의 주요경영사항),20230908800599,HL홀딩스,20230908,유
KOSPI,01316236,효성화학,298000,타인에대한채무보증결정,20230908800644,효성화학,20230908,유
KOSPI,00220561,광주신세계,037710,영업(잠정)실적(공정공시),20230908800661,광주신세계,20230908,유
KOSPI,00107066,남광토건,001260,[기재정정]타인에대한채무보증결정,20230908800662,남광토건,20230908,유정
KOSPI,00111722,미래에셋증권,006800,기업설명회(IR)개최(안내공시),20230908800667,미래에셋증권,20230908,유
KOSPI,00172936,동일산업,004890,최대주주등소유주식변동신고서,20230908800669,동일산업,20230908,유
KOSPI,00983040,한진칼,180640,유형자산처분결정(종속회사의주요경영사항),20230908800687,한진칼,20230908,유정
KOSPI,00138792,아시아나항공,020560,투자판단관련주요경영사항,20230908800710,아시아나항공,20230908,유
