corp_cls,corp_code,corp_name,stock_code,report_nm,rcept_no,flr_nm,rcept_dt,rm
KOSPI,00149804,디와이에이,002880,[발행조건확정]증권신고서(채무증권),20220523000115,디와이에이,20220523,
KOSPI,00980122,JB금융지주,175330,[기재정정]주식등의대량보유상황보고서(일반),20220523000121,얼라인파트너스자산운용,20220523,정
KOSPI,00113359,교보증권,030610,증권발행실적보고서,20220523000124,교보증권,20220523,
KOSPI,00109161,태경케미컬,006890,임원ㆍ주요주주특정증권등소유상황보고서,20220523000133,김해련,20220523,
KOSPI,00149804,디와이에이,002880,투자설명서,20220523000134,디와이에이,20220523,
KOSPI,00103592,광동제약,009290,주식등의대량보유상황보고서(약식),20220523000162,피델리티매니지먼트앤리서치컴퍼니엘엘씨,20220523,
KOSPI,00143314,에이엔피,015260,[기재정정]주요사항보고서(전환사채권발행결정),20220523000169,에이엔피,20220523,정
KOSPI,00992871,종근당,185750,임원ㆍ주요주주특정증권등소유상황보고서,20220523000173,종근당홀딩스,20220523,
KOSPI,00469799,이엔플러스,074610,[기재정정]주요사항보고서(전환사채권발행결정),20220523000177,이엔플러스,20220523,
KOSPI,00382199,신한지주,055550,증권발행실적보고서,20220523000179,신한지주,20220523,
KOSPI,00361008,한화엔진,082740,주요사항보고서(유무상증자결정),20220523000183,한화엔진,20220523,정
KOSPI,00121932,미원상사,002840,임원ㆍ주요주주특정증권등소유상황보고서,20220523000189,홍창식,20220523,
KOSPI,00160232,KSS해운,044450,임원ㆍ주요주주특정증권등소유상황보고서,20220523000193,이대성,20220523,
KOSPI,00160232,KSS해운,044450,주식등의대량보유상황보고서(일반),20220523000196,박종규,20220523,
KOSPI,00140955,한솔케미칼,014680,주식등의대량보유상황보고서(일반),20220523000197,조동혁,20220523,
KOSPI,00120030,GS건설,006360,임원ㆍ주요주주특정증권등소유상황보고서,20220523000199,구본삼,20220523,
KOSPI,00195229,미스토홀딩스,081660,주식등의대량보유상황보고서(일반),20220523000200,피에몬테,20220523,
KOSPI,00160302,코스모화학,005420,주식등의대량보유상황보고서(일반),20220523000201,코스모앤컴퍼니,20220523,
KOSPI,00195229,미스토홀딩스,081660,임원ㆍ주요주주특정증권등소유상황보고서,20220523000204,피에몬테,20220523,
KOSPI,00131850,SK증권,001510,일괄신고추가서류(파생결합증권-주가연계증권),20220523000211,SK증권,20220523,
KOSPI,00131850,SK증권,001510,투자설명서(일괄신고),20220523000213,SK증권,20220523,
KOSPI,00160588,한화,000880,임원ㆍ주요주주특정증권등소유상황보고서,20220523000215,김경일,20220523,
KOSPI,00361008,한화엔진,082740,증권신고서(지분증권),20220523000216,한화엔진,20220523,정
KOSPI,01316254,HS효성첨단소재,298050,임원ㆍ주요주주특정증권등소유상황보고서,20220523000217,조석래,20220523,
KOSPI,00160588,한화,000880,임원ㆍ주요주주특정증권등소유상황보고서,20220523000221,조재억,20220523,
KOSPI,00161426,한미사이언스,008930,임원ㆍ주요주주특정증권등소유상황보고서,20220523000222,임주현,20220523,
KOSPI,00126380,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20220523000224,안용일,20220523,
KOSPI,00108913,대교,019680,[기재정정]주요사항보고서(자기주식처분결정),20220523000228,대교,20220523,
KOSPI,00161426,한미사이언스,008930,주식등의대량보유상황보고서(일반),20220523000229,송영숙,20220523,
KOSPI,00109286,대동,000490,주요사항보고서(유상증자결정),20220523000230,대동,20220523,정
KOSPI,01009789,코스맥스,192820,주식등의대량보유상황보고서(일반),20220523000231,코스맥스비티아이,20220523,
KOSPI,00172936,동일산업,004890,주주총회소집공고,20220523000232,동일산업,20220523,
KOSPI,00148610,한화투자증권,003530,일괄신고추가서류(기타파생결합사채),20220523000234,한화투자증권,20220523,
KOSPI,00109693,DL,000210,[기재정정]증권신고서(채무증권),20220523000239,DL,20220523,정
KOSPI,00106641,기아,000270,특수관계인으로부터기타유가증권매수,20220523000240,기아,20220523,공
KOSPI,00860332,메리츠금융지주,138040,신탁계약에의한취득상황보고서,20220523000244,메리츠금융지주,20220523,
KOSPI,00148610,한화투자증권,003530,투자설명서(일괄신고),20220523000248,한화투자증권,20220523,
KOSPI,00109693,DL,000210,[발행조건확정]증권신고서(채무증권),20220523000254,DL,20220523,정
KOSPI,00652423,인바이오젠,101140,[기재정정]주요사항보고서(전환사채권발행결정),20220523000263,인바이오젠,20220523,정
KOSPI,01316227,효성티앤씨,298020,임원ㆍ주요주주특정증권등소유상황보고서,20220523000264,조석래,20220523,
KOSPI,00137997,현대차증권,001500,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20220523000268,현대차증권,20220523,
KOSPI,00121969,에쓰씨엔지니어링,023960,주식등의대량보유상황보고서(일반),20220523000271,우앤컴퍼니,20220523,
KOSPI,00137997,현대차증권,001500,증권발행실적보고서,20220523000273,현대차증권,20220523,
KOSPI,00103176,흥국화재,000540,특수관계인과의보험거래,20220523000274,흥국화재,20220523,공
KOSPI,00428251,현대백화점,069960,[기재정정]증권신고서(채무증권),20220523000289,현대백화점,20220523,정
KOSPI,00137997,현대차증권,001500,투자설명서(일괄신고),20220523000292,현대차증권,20220523,
KOSPI,00983271,NHN,181710,주식등의대량보유상황보고서(일반),20220523000293,이준호,20220523,
KOSPI,00124799,사조산업,007160,임원ㆍ주요주주특정증권등소유상황보고서,20220523000299,사조시스템즈,20220523,정
KOSPI,00136721,신영증권,001720,증권발행실적보고서,20220523000305,신영증권,20220523,
KOSPI,00428251,현대백화점,069960,[발행조건확정]증권신고서(채무증권),20220523000306,현대백화점,20220523,정
KOSPI,00136721,신영증권,001720,증권발행실적보고서,20220523000309,신영증권,20220523,
KOSPI,00164636,HDC,012630,주식등의대량보유상황보고서(일반),20220523000311,정몽규,20220523,
KOSPI,00136721,신영증권,001720,증권발행실적보고서,20220523000312,신영증권,20220523,
KOSPI,00135917,한화손해보험,000370,임원ㆍ주요주주특정증권등소유상황보고서,20220523000315,임동일,20220523,
KOSPI,00135917,한화손해보험,000370,임원ㆍ주요주주특정증권등소유상황보고서,20220523000335,김승균,20220523,
KOSPI,01009789,코스맥스,192820,임원ㆍ주요주주특정증권등소유상황보고서,20220523000350,김은정,20220523,
KOSPI,00136721,신영증권,001720,증권발행실적보고서,20220523000375,신영증권,20220523,
KOSPI,00136721,신영증권,001720,증권발행실적보고서,20220523000376,신영증권,20220523,
KOSPI,00136721,신영증권,001720,증권발행실적보고서,20220523000377,신영증권,20220523,
KOSPI,00136721,신영증권,001720,증권발행실적보고서,20220523000382,신영증권,20220523,
KOSPI,00160232,KSS해운,044450,최대주주등소유주식변동신고서,20220523800001,KSS해운,20220523,유
KOSPI,00164742,현대자동차,005380,기타경영사항(자율공시),20220523800002,현대자동차,20220523,유
KOSPI,00428729,대호에이엘,069460,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),20220523800099,대호에이엘,20220523,유
KOSPI,00113562,롯데손해보험,000400,기업설명회(IR)개최(안내공시),20220523800104,롯데손해보험,20220523,유
KOSPI,00139454,애경산업,018250,최대주주등소유주식변동신고서,20220523800113,애경산업,20220523,유
KOSPI,01412725,두산퓨얼셀,336260,단일판매ㆍ공급계약체결,20220523800132,두산퓨얼셀,20220523,유정
KOSPI,01412725,두산퓨얼셀,336260,단일판매ㆍ공급계약체결,20220523800138,두산퓨얼셀,20220523,유정
KOSPI,00332927,제이에스코퍼레이션,194370,최대주주등소유주식변동신고서,20220523800142,제이에스코퍼레이션,20220523,유
KOSPI,00143262,우진아이엔에스,010400,단일판매ㆍ공급계약체결,20220523800182,우진아이엔에스,20220523,유정
KOSPI,00109161,태경케미컬,006890,최대주주등소유주식변동신고서,20220523800185,태경케미컬,20220523,유
KOSPI,00992871,종근당,185750,최대주주등소유주식변동신고서,20220523800227,종근당,20220523,유
KOSPI,00148896,OCI홀딩스,010060,정보보호현황(자율공시),20220523800239,OCI홀딩스,20220523,유
KOSPI,01510489,프레스티지바이오파마,950210,투자판단관련주요경영사항,20220523800240,프레스티지바이오파마,20220523,유정
KOSPI,00361008,한화엔진,082740,매매거래정지및정지해제(중요내용공시),20220523800253,유가증권시장본부,20220523,유
KOSPI,00120030,GS건설,006360,[기재정정]단일판매ㆍ공급계약체결,20220523800259,GS건설,20220523,유정
KOSPI,00122694,범양건영,002410,[기재정정]단일판매ㆍ공급계약체결,20220523800268,범양건영,20220523,유정
KOSPI,00633835,HJ중공업,097230,투자판단관련주요경영사항,20220523800292,HJ중공업,20220523,유
KOSPI,00137359,신풍제약,019170,풍문또는보도에대한해명(미확정),20220523800321,신풍제약,20220523,유
KOSPI,01316254,HS효성첨단소재,298050,최대주주등소유주식변동신고서,20220523800335,HS효성첨단소재,20220523,유
KOSPI,00161426,한미사이언스,008930,최대주주등소유주식변동신고서,20220523800336,한미사이언스,20220523,유
KOSPI,00136271,신성이엔지,011930,최대주주등소유주식변동신고서,20220523800337,신성이엔지,20220523,유
KOSPI,00203315,콘텐트리중앙,036420,금전대여결정,20220523800382,콘텐트리중앙,20220523,유
KOSPI,01316227,효성티앤씨,298020,최대주주등소유주식변동신고서,20220523800396,효성티앤씨,20220523,유
KOSPI,01310269,IPARK현대산업개발,294870,[기재정정]단일판매ㆍ공급계약체결,20220523800406,IPARK현대산업개발,20220523,유정
KOSPI,00195229,미스토홀딩스,081660,최대주주등소유주식변동신고서,20220523800408,미스토홀딩스,20220523,유
KOSPI,00142865,WISCOM,024070,[기재정정]금전대여결정,20220523800410,WISCOM,20220523,유
KOSPI,00142865,WISCOM,024070,[기재정정]금전대여결정(자율공시),20220523800412,WISCOM,20220523,유
KOSPI,00164636,HDC,012630,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),20220523800417,HDC,20220523,유정
KOSPI,01319899,SK바이오사이언스,302440,투자판단관련주요경영사항(COVID-19 백신 GBP510의 부스터샷 태국 제3상 임상시험계획(IND) 신청),20220523800422,SK바이오사이언스,20220523,유
KOSPI,00203315,콘텐트리중앙,036420,유상증자결정(종속회사의주요경영사항),20220523800428,콘텐트리중앙,20220523,유
KOSPI,00983271,NHN,181710,최대주주등소유주식변동신고서,20220523800432,NHN,20220523,유
KOSPI,00107613,이수페타시스,007660,타인에대한채무보증결정,20220523800439,이수페타시스,20220523,유
KOSPI,00164636,HDC,012630,최대주주등소유주식변동신고서,20220523800443,HDC,20220523,유
KOSPI,00203315,콘텐트리중앙,036420,타법인주식및출자증권취득결정,20220523800448,콘텐트리중앙,20220523,유
KOSPI,00365387,AJ네트웍스,095570,단기차입금증가결정,20220523800452,AJ네트웍스,20220523,유
KOSPI,00365387,AJ네트웍스,095570,타인에대한채무보증결정,20220523800455,AJ네트웍스,20220523,유
KOSPI,00983271,NHN,181710,기업설명회(IR)개최(안내공시),20220523800456,NHN,20220523,유
KOSPI,01263022,BGF리테일,282330,기업설명회(IR)개최(안내공시),20220523800460,BGF리테일,20220523,유
KOSPI,00142865,WISCOM,024070,[기재정정]타법인주식및출자증권취득결정,20220523800468,WISCOM,20220523,유
KOSPI,00219097,BGF,027410,기업설명회(IR)개최(안내공시),20220523800472,BGF,20220523,유
KOSPI,00135917,한화손해보험,000370,최대주주등소유주식변동신고서,20220523800479,한화손해보험,20220523,유
KOSPI,00138279,S-Oil,010950,[기재정정]생산중단,20220523800487,S-Oil,20220523,유정
KOSPI,00158307,롯데하이마트,071840,최대주주등소유주식변동신고서,20220523800491,롯데하이마트,20220523,유
KOSPI,00124799,사조산업,007160,최대주주등소유주식변동신고서,20220523800497,사조산업,20220523,유
KOSPI,00353878,다스코,058730,최대주주등소유주식변동신고서,20220523800513,다스코,20220523,유
KOSPI,00188089,한섬,020000,기업설명회(IR)개최(안내공시),20220523800515,한섬,20220523,유
KOSPI,00188089,한섬,020000,기업설명회(IR)개최(안내공시),20220523800516,한섬,20220523,유
KOSPI,00126779,삼아알미늄,006110,임원ㆍ주요주주특정증권등소유상황보고서,20220524000067,정내덕,20220524,
